0,045886092	0,048239731	0,045886092	0,04786394	0,048396816	0,048615138	0,047959554	0,047000695	0,046000872	0,045071579	0,044245075	0,043518969	0,042879193	0,042309959	0,041797348	0,041330164	0,040899766	0,040499603	0,040124735	0,039771421	0,039436804	0,039118674
0,046697013	0,048635305	0,044422487	0,04608388	0,047625837	0,048154909	0,047725094	0,046913379	0,046007258	0,045136889	0,044347231	0,043644086	0,043018527	0,042457956	0,041950439	0,041486023	0,04105686	0,040656907	0,040281555	0,039927285	0,039591388	0,039271755
0,046083862	0,05092959	0,045213609	0,047092564	0,04744808	0,047961756	0,047646028	0,046930444	0,046090743	0,045263062	0,044499749	0,043812305	0,043195659	0,042639706	0,042134086	0,041669844	0,04123976	0,040838193	0,040460792	0,040104205	0,039765833	0,039443641
0,047666139	0,048219936	0,043117088	0,044125791	0,04634065	0,047264308	0,047205999	0,046663334	0,045939593	0,045189689	0,044478974	0,043827597	0,0432361	0,042697983	0,042205218	0,041750367	0,041327216	0,040930801	0,040557239	0,040203504	0,039867228	0,039546545
0,044303824	0,044303824	0,041139267	0,043512685	0,045397995	0,046582194	0,046744334	0,046363273	0,045752907	0,045081496	0,044425291	0,043812235	0,043248125	0,042729932	0,042251914	0,041808148	0,041393442	0,04100353	0,040635014	0,040285212	0,039952006	0,039633713
0,043492894	0,045490521	0,043492894	0,044897166	0,045231052	0,046275826	0,046513438	0,046223643	0,045687081	0,045069603	0,044451506	0,043865159	0,043319822	0,042814922	0,042346387	0,041909427	0,041499615	0,04111321	0,040747176	0,040399087	0,04006701	0,039749394
0,045490522	0,048061725	0,045490522	0,046875016	0,04577904	0,046384769	0,046558635	0,046285679	0,045778461	0,045186082	0,044586146	0,044011981	0,043474396	0,042974141	0,042508124	0,042072234	0,041662506	0,041275515	0,040908435	0,040558987	0,040225335	0,039906001
0,045688288	0,04865506	0,045688288	0,048041927	0,046533336	0,046686071	0,046744047	0,046452941	0,045952574	0,04537033	0,044778134	0,044208564	0,043672984	0,043172878	0,04270576	0,042267961	0,041855822	0,041466118	0,041096159	0,040743751	0,040407117	0,040084812
0,047666137	0,0494462	0,044303795	0,045094934	0,046053869	0,046396773	0,046537908	0,046323607	0,045886601	0,045352562	0,044795734	0,044251801	0,043734808	0,043248253	0,042791087	0,042360649	0,041953977	0,041568338	0,04120139	0,040851187	0,040516136	0,040194925
0,04667722	0,047646366	0,0417326	0,042523739	0,044877159	0,045692585	0,046036137	0,045961714	0,04562792	0,045170057	0,044669512	0,044167506	0,043682153	0,043219841	0,042781539	0,042365996	0,041971242	0,041595251	0,041236188	0,040892485	0,040562824	0,040246108
0,041752378	0,043314878	0,04094146	0,041534815	0,043763044	0,044936627	0,045473471	0,045540105	0,045313065	0,044935526	0,044495362	0,044039082	0,043588791	0,043153761	0,042737013	0,042338744	0,041958017	0,041593548	0,041244047	0,040908345	0,040585428	0,040274431
0,042128157	0,043314866	0,037776891	0,037994455	0,041840181	0,043674414	0,044538594	0,044821472	0,044750095	0,044487715	0,0441342	0,043744222	0,043345559	0,042951435	0,042567636	0,042196309	0,041837909	0,041492165	0,041158531	0,040836397	0,040525173	0,040224321
0,038370258	0,038765828	0,034612346	0,036609973	0,040096778	0,04238997	0,043547517	0,044039424	0,044123932	0,043979473	0,043716188	0,04339621	0,043052707	0,042702751	0,042354862	0,04201315	0,041679487	0,041354639	0,041038832	0,040732041	0,040434122	0,040144885
0,036787982	0,039754754	0,035205703	0,03876583	0,039653129	0,041731035	0,042949806	0,043537177	0,04371177	0,043643109	0,043441168	0,043170337	0,042866321	0,042548362	0,042226683	0,041906681	0,041591194	0,041281715	0,040979017	0,040683492	0,040395325	0,040114576
0,038568045	0,038765829	0,035799057	0,036787981	0,03869808	0,040832298	0,042179578	0,042894397	0,043179171	0,043200843	0,043071546	0,042859003	0,042602045	0,042322464	0,042032443	0,041738854	0,041445643	0,041155131	0,040868726	0,040587307	0,040311433	0,040041464
0,033840965	0,036787958	0,032832263	0,034315649	0,037237269	0,039647453	0,041196587	0,042077373	0,042497362	0,042627605	0,042585108	0,042442254	0,042241767	0,042008471	0,041756844	0,04149547	0,041229582	0,040962469	0,040696277	0,040432451	0,040171996	0,039915622
0,035205715	0,036590209	0,032832296	0,034909037	0,036461192	0,038785923	0,040410643	0,041394674	0,041913645	0,042129632	0,042158659	0,04207478	0,041922953	0,041730062	0,041512279	0,041279522	0,04103805	0,04079195	0,040543981	0,040296071	0,040049602	0,039805587
0,034810141	0,036787989	0,034117894	0,03520571	0,036042698	0,038134975	0,039760026	0,040805249	0,04139765	0,041682928	0,041772384	0,041739703	0,041630899	0,041474205	0,041287044	0,041080381	0,040861313	0,040634591	0,0404035	0,040170383	0,039936953	0,039704491
0,036392406	0,038568039	0,036194621	0,037895571	0,036660322	0,038091447	0,039526969	0,040528137	0,041128259	0,041438582	0,041557006	0,041552185	0,041468493	0,041333867	0,04116592	0,040975961	0,040771442	0,040557436	0,040337502	0,040114214	0,039889479	0,039664735
0,036787985	0,039794314	0,0365902	0,039774536	0,037698393	0,038397463	0,039557915	0,040456365	0,041024126	0,041331224	0,04145798	0,04146547	0,041394843	0,041272717	0,041116228	0,04093657	0,040741233	0,040535382	0,040322687	0,040105827	0,039886806	0,039667148
0,039754776	0,040348131	0,038172497	0,039260314	0,038219034	0,038554345	0,039520715	0,040342456	0,040888448	0,041197617	0,041335887	0,041357902	0,041302037	0,041193799	0,041049945	0,04088161	0,040696356	0,040499465	0,04029473	0,04008495	0,039872236	0,039658206
0,038568058	0,039734989	0,036787994	0,038370273	0,038269447	0,038520877	0,03937691	0,040154629	0,040694743	0,041015208	0,041171131	0,041212164	0,041174569	0,041083072	0,040954243	0,040799271	0,040625869	0,040439487	0,040244086	0,040042613	0,039837307	0,0396299
0,038765816	0,039556956	0,03481012	0,035047462	0,037195452	0,037889347	0,038835729	0,039668232	0,040260336	0,040630192	0,040830927	0,040911446	0,040908173	0,040846382	0,040743286	0,040610688	0,040456826	0,040287599	0,040107333	0,039919276	0,039725915	0,039529187
0,03560125	0,036787959	0,032832263	0,034810111	0,036400338	0,037329486	0,038332527	0,039205554	0,039841088	0,040254703	0,040496437	0,04061382	0,04064304	0,040609665	0,040531387	0,040420505	0,040285714	0,040133304	0,039967932	0,039793123	0,039611594	0,039425471
0,035799053	0,035799053	0,030854433	0,03166535	0,034822009	0,036299643	0,03749913	0,038487439	0,039212185	0,039700551	0,040005821	0,04017731	0,040252706	0,040258908	0,040214743	0,04013345	0,040024491	0,03989477	0,039749443	0,039592438	0,039426798	0,039254919
0,034810114	0,035799038	0,030854418	0,032535589	0,034059869	0,03561527	0,036878687	0,037920596	0,038698601	0,039238296	0,039590808	0,039804543	0,039917179	0,039956032	0,039940488	0,03988434	0,039797554	0,039687469	0,039559605	0,039418195	0,039266537	0,039107242
0,033227854	0,036787981	0,031250006	0,036787981	0,03496924	0,03582849	0,036867349	0,037812728	0,03855163	0,039080211	0,039435096	0,039657393	0,039781127	0,039831795	0,039827898	0,03978282	0,039706355	0,039605793	0,039486668	0,039353251	0,039208896	0,039056269
0,037381307	0,039754724	0,036807731	0,038864693	0,036267724	0,036380527	0,037117017	0,037912915	0,038575712	0,039066306	0,039403407	0,039618725	0,039741282	0,03979387	0,039793498	0,039752718	0,03968085	0,039584917	0,0394703	0,039341188	0,039200892	0,039052058
0,03876583	0,039754754	0,036985766	0,037776906	0,036770785	0,036634414	0,037199503	0,037899962	0,038514265	0,038983119	0,039313046	0,03952888	0,039655874	0,039714773	0,039721477	0,039687937	0,039623155	0,039533987	0,039425737	0,039302564	0,039167776	0,039024033
0,03777691	0,039359189	0,03777691	0,038963619	0,03750173	0,037057906	0,037420017	0,038001263	0,038548831	0,038981861	0,039293633	0,039501307	0,039625776	0,039685316	0,03969441	0,039664189	0,039603169	0,039517921	0,039413576	0,039294195	0,039163028	0,039022705
0,039952529	0,04032832	0,037539554	0,037539554	0,037514338	0,037145478	0,03743496	0,03795729	0,038471194	0,038888809	0,039196184	0,039405611	0,039535071	0,039601168	0,039617451	0,039594529	0,039540635	0,039462192	0,03936426	0,03925087	0,039125273	0,038990109
0,038666937	0,039161399	0,036985766	0,037776906	0,03760186	0,037260283	0,037477703	0,037940111	0,038417788	0,038817073	0,039117335	0,039326162	0,039458629	0,039529629	0,039551717	0,039534935	0,039487189	0,039414719	0,039322487	0,039214476	0,039093915	0,038963445
0,038765843	0,039734989	0,038073596	0,038370273	0,037857998	0,0374621	0,037589274	0,037981079	0,038414133	0,038788248	0,039075832	0,039279534	0,039411309	0,039484164	0,039509523	0,039496749	0,039453343	0,039385298	0,039297429	0,039193631	0,039077086	0,038950408
0,038765818	0,03926028	0,037776894	0,039161387	0,038292461	0,037771061	0,037785788	0,038093489	0,038471614	0,038812321	0,039080585	0,03927377	0,039400443	0,039471506	0,03949709	0,039485753	0,039444496	0,039378991	0,039293849	0,039192835	0,039079047	0,038955045
0,039161404	0,039161404	0,036985771	0,037322006	0,037968976	0,037689415	0,037727815	0,038020014	0,038383182	0,038716172	0,038982886	0,039178562	0,039310076	0,039387212	0,039419408	0,039414811	0,039380178	0,039321048	0,039241958	0,039146642	0,039038185	0,038919154
0,038370252	0,038370252	0,033623416	0,034592562	0,036843505	0,03712635	0,037335909	0,03769359	0,038091596	0,038450132	0,038738979	0,038954855	0,039104967	0,039199186	0,039247021	0,039256704	0,039235099	0,039187851	0,039119606	0,039034196	0,038934799	0,038824064
0,035799037	0,036748404	0,034909005	0,036629733	0,036772247	0,037036056	0,037247637	0,037592271	0,037979145	0,038332687	0,038621799	0,038841434	0,038997348	0,039098423	0,039153546	0,039170574	0,039156148	0,039115791	0,039054083	0,038974826	0,038881193	0,038775837
0,037381336	0,038746051	0,03680776	0,037776906	0,037107133	0,037170756	0,037313795	0,037609855	0,037963588	0,03829683	0,03857486	0,038789506	0,038944285	0,039046599	0,03910438	0,03912488	0,039114353	0,039078076	0,039020473	0,038945248	0,038855512	0,038753882
0,037776903	0,037776903	0,036392409	0,0367682	0,036994156	0,037097564	0,037245596	0,037529697	0,037871635	0,038198209	0,03847449	0,038690906	0,038849673	0,03895725	0,039020945	0,039047612	0,039043257	0,039013009	0,038961202	0,038891494	0,038806969	0,038710241
0,036590192	0,037974686	0,036194622	0,036590192	0,036859501	0,037005315	0,03716367	0,037440221	0,037773063	0,038094466	0,038369807	0,038588432	0,038751435	0,038864424	0,038934133	0,038967041	0,038968922	0,038944761	0,038898807	0,038834671	0,038755416	0,038663647
0,036056177	0,037183551	0,035799057	0,036787981	0,036835661	0,0369658	0,037116709	0,037378103	0,037697287	0,038010177	0,038281928	0,038500605	0,038666067	0,038782995	0,038857484	0,038895596	0,038902833	0,038884006	0,038843259	0,038784136	0,038709662	0,038622423
0,03698576	0,03775712	0,03659019	0,037559335	0,037076886	0,037073715	0,037172038	0,037395363	0,037686676	0,03798109	0,038241784	0,038454689	0,038617948	0,038735009	0,038811122	0,038851784	0,038862121	0,038846692	0,038809472	0,038753894	0,03868291	0,038599059
0,037163755	0,037776888	0,036787964	0,036985749	0,037046507	0,037057721	0,037148752	0,037356352	0,037632758	0,037916875	0,038172004	0,038383034	0,038546983	0,03866641	0,03874593	0,038790603	0,038805261	0,038794271	0,038761479	0,038710236	0,038643441	0,038563601
0,035502393	0,038765843	0,035502393	0,038370273	0,037487762	0,037296367	0,037301442	0,037452916	0,03768949	0,037946126	0,038183019	0,038382411	0,0385393	0,038654797	0,038732514	0,038776822	0,03879208	0,038782327	0,038751184	0,038701842	0,038637089	0,038559352
0,038765803	0,040150297	0,037836215	0,039378936	0,038118154	0,037675016	0,037561129	0,037636346	0,037819447	0,038038565	0,038249459	0,038431022	0,038575806	0,038683195	0,0387556	0,038796563	0,038809863	0,038799133	0,038767704	0,03871856	0,038654341	0,038577365
0,038568056	0,040150335	0,038370271	0,039339417	0,038525241	0,037977634	0,037783415	0,037798544	0,037936368	0,038122491	0,038310012	0,038475334	0,038609006	0,038708929	0,038776451	0,038814362	0,03882591	0,038814352	0,038782749	0,03873389	0,038670273	0,038594114
0,03738134	0,039537194	0,035265042	0,035996846	0,037682443	0,037617491	0,037560093	0,037626953	0,037787174	0,037985353	0,038181503	0,038354432	0,038495434	0,038602573	0,038677179	0,038721984	0,038740181	0,038734986	0,038709436	0,038666309	0,0386081	0,038537031
0,034394784	0,036491303	0,033821208	0,035304594	0,036889827	0,037196964	0,037278156	0,037405776	0,037596206	0,037812401	0,038021675	0,03820566	0,038356702	0,03847324	0,03855673	0,038609938	0,038636072	0,038638355	0,038619835	0,038583303	0,038531275	0,038465988
0,035601285	0,036787994	0,03463214	0,035245273	0,036341642	0,036842111	0,037024046	0,037200014	0,037415365	0,03764678	0,03786743	0,038061251	0,038221423	0,038346653	0,038438464	0,038499621	0,038533321	0,038542775	0,038531031	0,038500883	0,038454856	0,038395203
0,036985766	0,037381336	0,036392412	0,037282443	0,036655242	0,036922172	0,037056345	0,037207864	0,037405141	0,037623274	0,037834931	0,03802326	0,038180597	0,038304919	0,038397177	0,038459714	0,038495415	0,038507273	0,038498173	0,038470798	0,038427591	0,038370747
0,035897973	0,037579144	0,035700188	0,036807784	0,036706089	0,036901374	0,037025275	0,037169762	0,03735919	0,037570662	0,037777867	0,037963969	0,03812091	0,038246208	0,038340413	0,038405552	0,038444275	0,0384594	0,038453689	0,038429736	0,038389921	0,038336396
0,03639242	0,042444636	0,03639242	0,042444636	0,038618938	0,03790924	0,037702695	0,037672131	0,037750378	0,037885112	0,038037132	0,038182538	0,038308898	0,038410852	0,038486992	0,038537981	0,038565498	0,03857166	0,038558714	0,038528869	0,038484216	0,038426687
0,042227037	0,043908207	0,040941436	0,042820391	0,040019423	0,038802176	0,038342407	0,038162441	0,038140379	0,038203517	0,038302869	0,038408774	0,03850505	0,038583776	0,038641757	0,038678388	0,038694434	0,038691343	0,038670863	0,038634833	0,038585058	0,038523252
0,042128174	0,043275326	0,041732604	0,042721528	0,040920124	0,039514786	0,038889797	0,03859664	0,038492775	0,038495001	0,03854835	0,038619153	0,038688375	0,03874604	0,038787463	0,03881095	0,038816467	0,038804869	0,03877746	0,038735739	0,038681255	0,038615522
0,043117094	0,044699372	0,042128169	0,042523739	0,041454663	0,040061868	0,03934404	0,038970649	0,038802849	0,03875492	0,038769205	0,03880962	0,03885513	0,038894185	0,038920901	0,038932681	0,038928809	0,038909626	0,038876046	0,03882927	0,038770615	0,038701417
0,042919296	0,04311708	0,041139232	0,041930372	0,041613232	0,040401596	0,039667332	0,039252528	0,039043428	0,038959788	0,038944825	0,038961852	0,038988836	0,039013252	0,039028382	0,039030966	0,039019765	0,038994718	0,038956423	0,03890584	0,038844097	0,038772383
0,041732603	0,041732603	0,039359185	0,040743679	0,041323381	0,040463793	0,039801875	0,039394542	0,039174217	0,039074878	0,039044761	0,03904877	0,039065134	0,039081111	0,039089643	0,03908712	0,039072005	0,039043984	0,039003456	0,038951219	0,038888274	0,038815708
0,040150316	0,040545886	0,038963607	0,040348101	0,040998288	0,040442758	0,039870153	0,039485357	0,039264515	0,039157021	0,039117169	0,039112152	0,039120915	0,039130797	0,039134588	0,039128464	0,039110675	0,03908072	0,039038842	0,03898571	0,038922223	0,038849387
0,041337043	0,044303816	0,040051442	0,044106031	0,042034202	0,041108808	0,040399638	0,039925421	0,03963694	0,039476312	0,039394328	0,039355756	0,039337659	0,039325904	0,039312139	0,039291663	0,039262049	0,039222278	0,039172189	0,039112137	0,039042777	0,038964918
0,044501593	0,047369473	0,041732606	0,046677226	0,043581877	0,042121247	0,041184337	0,04056845	0,0401785	0,039940887	0,039798934	0,039712901	0,039656771	0,039614192	0,039575178	0,039533813	0,039486752	0,039432276	0,03936969	0,03929893	0,039220322	0,039134419
0,044699392	0,046281671	0,04185129	0,042345752	0,043169835	0,042162067	0,041329513	0,040737717	0,040345212	0,04009604	0,039940424	0,039841333	0,039773683	0,039721312	0,039674127	0,039626007	0,039573388	0,039514346	0,039448007	0,03937416	0,039293007	0,039204998
0,041337051	0,042325975	0,040348127	0,040545911	0,042295194	0,04186822	0,041231563	0,04071945	0,04036065	0,040125064	0,039974062	0,039875703	0,039807258	0,039753649	0,039705262	0,039656168	0,039602858	0,039543404	0,039476899	0,039403092	0,039322144	0,039234468
0,039754754	0,048655071	0,034810134	0,03876583	0,041118739	0,041304149	0,040923347	0,040533391	0,040237972	0,040037371	0,039906938	0,039821562	0,039761979	0,039714911	0,039671711	0,039626977	0,039577494	0,039521501	0,039458187	0,039387357	0,039309206	0,039224168
0,041337025	0,042701741	0,038765823	0,041337025	0,041191501	0,041310127	0,040975056	0,040609928	0,040322514	0,04012122	0,039986387	0,039895488	0,039830459	0,039778523	0,039731187	0,039683044	0,039630813	0,039572642	0,03950763	0,039435497	0,039356365	0,039270605
0,040743654	0,041337009	0,033227833	0,034810111	0,039064371	0,040128306	0,040204438	0,040057564	0,039898483	0,039778568	0,039698816	0,03964742	0,039612183	0,039583684	0,039555434	0,039523276	0,039484731	0,039438487	0,039384011	0,03932129	0,039250638	0,039172572
0,032832283	0,034414562	0,026898739	0,032832283	0,036987009	0,038801756	0,039282919	0,039369442	0,03935493	0,03933042	0,039317342	0,039314975	0,039317405	0,039318923	0,039315322	0,039303899	0,039283142	0,039252396	0,039211597	0,039161068	0,039101374	0,039033225
0,034810127	0,041337025	0,032634494	0,041337025	0,038437014	0,039262714	0,039539682	0,039556831	0,039507398	0,039459879	0,039429547	0,039413611	0,039405214	0,039398064	0,039387525	0,039370559	0,039345381	0,039311118	0,03926753	0,039214795	0,039153366	0,039083858
